Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
20.07.2025 06:59:23;0;0,209541;0,244464;0;0,008731;0,465646;49,103001;-0,19
20.07.2025 07:04:26;0;0,290068;0,197246;0;0,008702;0,464109;49,099998;-0,19
20.07.2025 07:09:27;0;0,338715;0,186877;0;0,00876;0,537272;49,098999;-0,19
20.07.2025 07:14:29;0,00291;0,349234;0,209541;0;0,008731;0,535493;49,096001;-0,19
20.07.2025 07:19:33;0;0,231291;0,38163;0;0,011565;0,624486;49,094002;-0,19
20.07.2025 07:24:33;0;0,28125;0,363281;0;0,008789;0,632813;49,091999;-0,19
20.07.2025 07:29:36;0;0,301671;0,406095;0;0,008702;0,696163;49,091;-0,19
20.07.2025 07:34:38;0;0,384158;0,372517;0;0,008731;0,745033;49,088001;-0,19
20.07.2025 07:39:39;0;0,502232;0,327035;0;0,00876;0,817587;49,088001;-0,19
20.07.2025 07:44:41;0;0,663545;0,267746;0;0,008731;0,908009;49,085999;-0,19
20.07.2025 07:49:43;0,072757;0,616981;0,442363;0;0,011641;0,977856;49,083;-0,19
20.07.2025 07:54:45;0,681007;0;1,746171;0;0,008731;1,070985;49,083;-0,19
20.07.2025 07:59:47;1,443502;0;2,526128;0;0,008731;1,070985;49,080002;-0,19
20.07.2025 08:04:50;3,515625;0;4,629486;0;0,008702;1,090656;49,077;-0,19
20.07.2025 08:09:52;2,962671;0;4,237376;0;0,008731;1,280526;49,077;-0,19
20.07.2025 08:14:54;0,276477;0,803239;0,884727;0;0,008731;1,396937;49,074001;-0,19
20.07.2025 08:19:56;0,128053;0,500569;1,338731;0;0,008731;1,722889;49,073002;-0,17
20.07.2025 08:24:57;0,0146;1,086223;1,062863;0;0,00876;2,102367;49,07;-0,19
20.07.2025 08:29:59;0;1,990635;0,267746;0;0,008731;2,281664;49,069;-0,18
20.07.2025 08:35:00;0;2,172446;0,210237;0;0,00876;2,335963;49,067001;-0,19
20.07.2025 08:40:02;0;2,386434;0,197899;0;0,011641;2,584334;49,066002;-0,17
20.07.2025 08:45:04;0;2,351511;0,256105;0;0,008731;2,607616;49,064999;-0,19
20.07.2025 08:50:06;0;2,398075;0,314311;0;0,008731;2,700745;49,063999;-0,19
20.07.2025 08:55:08;0;2,537769;0,325952;0;0,008731;2,863721;49,061001;-0,19
20.07.2025 09:00:08;0,017578;1,898438;1,125;0;0,008789;2,976563;49,060001;-0,19
20.07.2025 09:05:10;0,293939;0,605339;2,223458;0,718841;0;3,25952;49,355999;16,129999
20.07.2025 09:10:12;0,148425;0,861445;1,827659;0,794508;0;3,352649;49,455002;15,74
20.07.2025 09:15:14;0,034923;2,025559;0,663545;0,791598;0;3,422496;49,558998;16,09
20.07.2025 09:20:15;0,0292;2,230845;0,689109;0,64531;0,00292;3,550664;49,480999;-0,23
20.07.2025 09:25:18;0;2,935489;0,684561;0;0,011603;3,596844;49,435001;-0,19
20.07.2025 09:30:20;0;2,910286;0,756674;0;0,008731;3,655319;49,424999;-0,19
20.07.2025 09:35:22;0;3,038338;0,756674;0;0,008731;3,795012;49,419998;-0,21
20.07.2025 09:40:24;0;3,15475;0,733392;0;0,011641;3,864859;49,416;-0,21
20.07.2025 09:45:26;0;3,306084;0,698469;0;0,008731;4,004553;49,414001;-0,17
20.07.2025 09:50:28;0;3,503984;0,640263;0;0,008731;4,144247;49,41;-0,17
20.07.2025 09:55:30;0;3,480702;0,651904;0;0,008731;4,097682;49,408001;-0,18
20.07.2025 10:00:32;0;3,748448;0,291029;0;0,008731;4,051118;49,407001;-0,19
20.07.2025 10:05:33;0;3,772581;0,291995;0;0,00876;4,064576;49,402;-0,19
20.07.2025 10:10:35;0;3,608754;0,488928;0;0,011641;4,0744;49,400002;-0,19
20.07.2025 10:15:36;0;3,562344;0,455513;0;0,00876;4,017857;49,397999;-0,19
20.07.2025 10:20:38;0;3,678601;0,454005;0;0,008731;4,120964;49,395;-0,19
20.07.2025 10:25:40;0;3,573831;0,40744;0;0,008731;3,981271;49,393002;-0,19
20.07.2025 10:30:40;0;3,785156;0,363281;0;0,008789;4,125;49,390999;-0,19
20.07.2025 10:35:42;0;3,864859;0,244464;0;0,011641;4,097682;49,389;-0,19
20.07.2025 10:40:44;0;3,853218;0,174617;0;0,008731;4,027835;49,386002;-0,19
20.07.2025 10:45:46;0;4,120964;0,197899;0;0,011641;4,307223;49,383999;-0,19
20.07.2025 10:50:48;0;4,051118;0,174617;0;0,008731;4,214094;49,381001;-0,19
20.07.2025 10:55:50;0;3,480702;0,325952;0;0,008731;3,795012;49,379002;-0,19
20.07.2025 11:00:52;0;2,817156;0,849803;0;0,011641;3,655319;49,376999;-0,19
20.07.2025 11:05:55;0;3,063119;0,545328;0;0,008702;3,596844;49,374001;-0,19
20.07.2025 11:10:55;0;3,9375;0,351563;0;0,008789;4,265625;49,372002;-0,19
20.07.2025 11:15:56;0;4,064576;0,338715;0;0,00876;4,391611;49,369999;-0,19
20.07.2025 11:20:58;0;4,214094;0,186258;0;0,008731;4,423634;49,367001;-0,19
20.07.2025 11:25:58;0;4,570313;0,1875;0;0,011719;4,757813;49,365002;-0,19
20.07.2025 11:30:59;0;4,368252;0,198557;0;0,00876;4,531769;49,362;-0,19
20.07.2025 11:36:00;0;4,181375;0,280316;0;0,00876;4,438331;49,360001;-0,19
20.07.2025 11:41:02;0;4,0744;0,314311;0;0,008731;4,400352;49,356998;-0,19
20.07.2025 11:46:04;0;4,318864;0,325952;0;0,008731;4,656457;49,355999;-0,19
20.07.2025 11:51:06;0;3,911424;0,314311;0;0,011641;4,190811;49,354;-0,19
20.07.2025 11:56:08;0;3,77173;0,30267;0;0,008731;4,051118;49,351002;-0,19
20.07.2025 12:01:10;0;3,620395;0,256105;0;0,008731;3,911424;49,348999;-0,19
20.07.2025 12:06:12;0;3,841577;0,314311;0;0,008731;4,120964;49,346001;-0,19
20.07.2025 12:11:14;0;3,573831;0,267746;0;0,008731;3,841577;49,345001;-0,19
20.07.2025 12:16:14;0;3,339844;0,328125;0;0,008789;3,65625;49,341999;-0,19
20.07.2025 12:21:16;0;3,387572;0,395799;0;0,011641;3,748448;49,34;-0,19
20.07.2025 12:26:18;0;4,37707;0,395799;0;0,008731;4,772868;49,338001;-0,19
20.07.2025 12:31:20;0;4,470199;0,325952;0;0,008731;4,796151;49,335999;-0,19
20.07.2025 12:36:21;0;4,111296;0,852627;0;0,00876;4,975602;49,332001;-0,19
20.07.2025 12:41:23;0;4,458558;0,30267;0;0,008731;4,703022;49,331001;-0,19
20.07.2025 12:46:24;0;4,601848;0,233596;0;0,01168;4,835444;49,328999;-0,19
20.07.2025 12:51:26;0;4,423634;0,186258;0;0,008731;4,609892;49,327;-0,19
20.07.2025 12:56:28;0;4,58661;0,197899;0;0,008731;4,772868;49,324001;-0,19
20.07.2025 13:01:31;0;4,501856;0,197246;0;0,008702;4,6875;49,321999;-0,19
20.07.2025 13:06:30;0;4,726693;0,317464;0;0,008818;5,055916;49,319;-0,19
20.07.2025 13:11:32;0;4,714663;0,314311;0;0,011641;5,028974;49,317001;-0,19
20.07.2025 13:16:34;0;4,726304;0,30267;0;0,008731;5,005691;49,314999;-0,19
20.07.2025 13:21:36;0;4,190811;0,30267;0;0,008731;4,493481;49,313;-0,19
20.07.2025 13:26:38;0;4,540046;0,314311;0;0,008731;4,819433;49,311001;-0,19
20.07.2025 13:31:40;0;4,69138;0,221182;0;0,008731;4,912562;49,308998;-0,19
20.07.2025 13:36:42;0;4,516763;0,186258;0;0,011641;4,703022;49,305;-0,19
20.07.2025 13:41:42;0;4,335938;0,210938;0;0,008789;4,523438;49,303001;-0,19
20.07.2025 13:46:44;0;4,458558;0,291029;0;0,008731;4,726304;49,300999;-0,19
20.07.2025 13:51:46;0;4,365428;0,384158;0;0,008731;4,749586;49,299999;-0,19
20.07.2025 13:56:47;0;4,193054;0,804319;0;0,00876;4,998962;49,297001;-0,19
20.07.2025 14:01:48;0;2,978353;2,062095;0;0,01168;5,045681;49,294998;-0,19
20.07.2025 14:06:48;0;0,914063;4,06125;0;0,008789;5,015625;49,292;-0,18
20.07.2025 14:11:47;0;0,870088;4,09976;0;0,008818;4,985368;49,289001;-0,19
20.07.2025 14:16:49;0;0,849803;3,952587;0;0,008731;4,819433;49,287998;-0,17
20.07.2025 14:21:51;0;0,779957;3,930143;0;0,008731;4,726304;49,285999;-0,18
20.07.2025 14:26:54;0,011603;0,487314;3,883477;0;0,008702;4,385829;49,284;-0,19
20.07.2025 14:31:56;0,005821;0,582057;3,837014;0;0,011641;4,446916;49,280998;-0,19
20.07.2025 14:36:58;0;0,40744;3,965066;0;0,008731;4,353787;49,278999;-0,19
20.07.2025 14:42:00;0;0,756674;3,941225;0;0,008731;4,749586;49,277;-0,19
20.07.2025 14:47:01;0;0,700789;3,930399;0;0,00876;4,648567;49,272999;-0,19
20.07.2025 14:52:03;0,107681;0,349234;3,881902;0;0,008731;4,167529;49,271999;-0,19
20.07.2025 14:57:05;0,247374;0;3,869422;0;0,008731;3,632036;49,27;-0,19
20.07.2025 15:02:07;0;0,349234;3,787656;0;0,011641;4,144247;49,268002;-0,19
20.07.2025 15:07:10;0;0,707766;3,764109;0;0,008702;4,478651;49,264999;-0,19
20.07.2025 15:12:12;0;0,349234;3,75357;0;0,008731;4,120964;49,263;-0,19
20.07.2025 15:17:13;0;1,343179;2,97527;0;0,00876;4,321532;49,259998;-0,19
20.07.2025 15:22:16;0;1,380724;3,024969;0;0,008702;4,43224;49,257999;-0,19
20.07.2025 15:27:18;0;1,280526;3,035544;0;0,011641;4,353787;49,257;-0,19
20.07.2025 15:32:20;0;0,91965;3,047185;0;0,008731;3,957988;49,255001;-0,19
20.07.2025 15:37:21;0;0,712469;3,045909;0;0,01168;3,760901;49,250999;-0,19
20.07.2025 15:42:22;0;0,747508;3,021709;0;0,00876;3,80762;49,25;-0,19
20.07.2025 15:47:24;0;0,81488;3,011983;0;0,008731;3,818295;49,245998;-0,19
20.07.2025 15:52:26;0;0,721751;2,988701;0;0,011641;3,748448;49,243999;-0,19
20.07.2025 15:57:27;0,00292;0,759188;2,986389;0;0,00876;3,737542;49,243999;-0,19
20.07.2025 16:02:30;0;0,672958;3,082983;0;0,008702;3,805693;49,240002;-0,19
20.07.2025 16:07:30;0;0,949219;3,101531;0;0,008789;4,054688;49,237999;-0,19
20.07.2025 16:12:29;0;0,928878;3,041357;0;0,008818;3,997701;49,235001;-0,19
20.07.2025 16:17:32;0;0,89341;3,025248;0;0,011603;3,92172;49,234001;-0,19
20.07.2025 16:22:34;0;0,768315;3,058826;0;0,008731;3,864859;49,230999;-0,2
20.07.2025 16:27:36;0;0,873086;2,988142;0;0,008731;3,864859;49,229;-0,19
20.07.2025 16:32:38;0;0,733392;2,917736;0;0,008731;3,678601;49,228001;-0,19
20.07.2025 16:37:40;0;0,745033;2,965418;0;0,008731;3,725166;49,226002;-0,19
20.07.2025 16:42:42;0;2,689104;0,91369;0;0,008731;3,585472;49,222;-0,19
20.07.2025 16:47:44;0;3,212955;0,325952;0;0,011641;3,538907;49,220001;-0,19
20.07.2025 16:52:45;0;3,083472;0,315355;0;0,00876;3,387147;49,217999;-0,19
20.07.2025 16:57:48;0;3,225557;0,313274;0;0,008702;3,527228;49,216;-0,19
20.07.2025 17:02:50;0;3,143108;0,30267;0;0,008731;3,445778;49,214001;-0,19
20.07.2025 17:07:52;0;3,06162;0,30267;0;0,008731;3,352649;49,212002;-0,19
20.07.2025 17:12:54;0;3,247879;0,221182;0;0,008731;3,445778;49,209999;-0,19
20.07.2025 17:17:56;0;3,306084;0,162976;0;0,008731;3,46906;49,207001;-0,17
20.07.2025 17:22:58;0;3,15475;0,174617;0;0,011641;3,329367;49,205002;-0,19
20.07.2025 17:28:00;0;2,235099;1,268885;0;0,008731;3,492343;49,202999;-0,19
20.07.2025 17:33:02;0;2,665822;0,372517;0;0,008731;3,026697;49,201;-0,19
20.07.2025 17:38:04;0;1,431861;0,384158;0;0,008731;1,792736;49,199001;-0,18
20.07.2025 17:43:06;0;1,641401;0,454005;0;0,008731;2,118688;49,195999;-0,18
20.07.2025 17:48:08;0;1,8393;0,488928;0;0,008731;2,281664;49,195;-0,19
20.07.2025 17:53:10;0;1,385296;0,488928;0;0,008731;1,885865;49,192001;-0,18
20.07.2025 17:58:12;0;1,233961;0,454005;0;0,011641;1,676325;49,189999;-0,17
20.07.2025 18:03:14;0;1,268885;0,454005;0;0,008731;1,699607;49,188;-0,19
20.07.2025 18:08:16;0;1,641401;0,384158;0;0,008731;2,025559;49,186001;-0,19
20.07.2025 18:13:18;0;2,235099;0,360875;0;0,008731;2,607616;49,182999;-0,17
20.07.2025 18:18:20;0;2,456281;0,244464;0;0,008731;2,65418;49,181;-0,19
20.07.2025 18:23:22;0;2,54941;0,186258;0;0,008731;2,74731;49,178001;-0,19
20.07.2025 18:28:22;0;2,425781;0,199219;0;0,008789;2,625;49,175999;-0,19
20.07.2025 18:33:24;0;2,304946;0,279387;0;0,008731;2,561051;49,174;-0,19
20.07.2025 18:38:26;0;1,548272;0,372517;0;0,011641;1,93243;49,172001;-0,19
20.07.2025 18:43:28;0;1,664683;0,360875;0;0,008731;2,002276;49,172001;-0,19
20.07.2025 18:48:28;0;1,488281;0,375;0;0,008789;1,828125;49,167999;-0,19
20.07.2025 18:53:30;0,093129;0,360875;0,372517;0,561685;0,00291;1,233961;49,429001;15,86
20.07.2025 18:58:32;0,064026;0,349234;0,40744;0,791598;0;1,466784;49,540001;16,02
20.07.2025 19:03:34;0;0,640263;0,384158;0,791598;0;1,816018;49,646999;15,83
20.07.2025 19:08:36;0;0,779957;0,279387;0,625711;0,00291;1,676325;49,563;-0,24
20.07.2025 19:13:39;0;1,125464;0,243657;0;0,011603;1,369121;49,52;-0,19
20.07.2025 19:18:40;0;0,548951;0,338715;0;0,00584;0,864306;49,509998;-0,19
20.07.2025 19:23:43;0;0,76578;0,371287;0;0,011603;1,137067;49,505001;-0,19
20.07.2025 19:28:44;0;1,039504;0,420473;0;0,01168;1,471657;49,500999;-0,21
20.07.2025 19:33:44;0;0,949219;0,421875;0;0,008789;1,359375;49,498001;-0,19
20.07.2025 19:38:47;0;0,545328;0,417698;0;0,008702;0,928218;49,494999;-0,17
20.07.2025 19:43:49;0;0,349234;0,419081;0;0,008731;0,768315;49,493;-0,17
20.07.2025 19:48:50;0,00292;0,256956;0,467193;0;0,00876;0,724149;49,490002;-0,19
20.07.2025 19:53:51;0,00292;0,081759;0,385434;0;0,00876;0,467193;49,487999;-0,19
20.07.2025 20:03:57;0,590289;0,005801;0,916615;0;0,008702;0,313274;49,481998;-0,19
20.07.2025 20:08:59;0,09895;0;0,325952;0;0,008731;0,209541;49,480999;-0,17
20.07.2025 20:19:03;0,218271;0;0,413261;0;0,011641;0,197899;49,476002;-0,19
20.07.2025 20:24:03;0,228516;0;0,375;0;0,008789;0,09375;49,473999;-0,19
20.07.2025 20:29:04;0,268636;0;0,373754;0;0,00876;0,140158;49,471001;-0,19
20.07.2025 20:34:07;0,278465;0;0,38289;0;0,008702;0,069616;49,469002;-0,19
20.07.2025 20:39:09;0,285208;0;0,372517;0;0,008731;0,093129;49,466;-0,19
20.07.2025 20:44:11;0,227002;0;0,30267;0;0,008731;0,069847;49,464001;-0,19
20.07.2025 20:49:13;0,413261;0;0,500569;0;0,011641;0,069847;49,462002;-0,19
20.07.2025 20:54:15;0,427812;0;0,465646;0;0,008731;0,023282;49,459;-0,17
20.07.2025 20:59:17;0,293939;0;0,325952;0;0,008731;0,023282;49,458;-0,19
20.07.2025 21:04:19;0,503479;0;0,51221;0;0,008731;0;49,455002;-0,19
20.07.2025 21:09:21;0,483107;0;0,500569;0;0,008731;0;49,453999;-0,17
20.07.2025 21:14:23;0,448184;0;0,442363;0;0,008731;0;49,450001;-0,19
20.07.2025 21:19:25;0,445274;0;0,454005;0;0,008731;0;49,449001;-0,18
20.07.2025 21:24:27;0,448184;0;0,465646;0;0,011641;0;49,445999;-0,17
20.07.2025 21:29:29;0,637353;0;0,640263;0;0,008731;0;49,444;-0,19
20.07.2025 21:44:35;0,454975;0;0,465646;0;0,008731;0;49,437;-0,19
20.07.2025 21:49:37;0,541313;0;0,547134;0;0,008731;0;49,436001;-0,19
20.07.2025 21:54:39;0,526762;0;0,547134;0;0,008731;0;49,432999;-0,19
20.07.2025 21:59:41;0,5093;0;0,500569;0;0,011641;0;49,431;-0,19
20.07.2025 22:04:43;0,439453;0;0,454005;0;0,008731;0;49,429001;-0,19
20.07.2025 22:14:47;0,465646;0;0,477287;0;0,008731;0;49,424;-0,19
20.07.2025 22:29:53;0,349234;0;0,356995;0;0,009701;0;49,417;-0,19
20.07.2025 23:00:04;0,457167;0;0,467844;0;0,009221;0;49,403999;-0,19
20.07.2025 23:10:05;0,190113;0;0,193038;0;0,008774;0;49,398998;-0,19
20.07.2025 23:15:07;0,189169;0;0,197899;0;0,008731;0;49,396999;-0,19
20.07.2025 23:20:07;0,222656;0;0,246094;0;0,008789;0;49,394001;-0,19
20.07.2025 23:25:09;0,30267;0;0,30267;0;0,011641;0;49,391998;-0,19
20.07.2025 23:30:11;0,299759;0;0,314311;0;0,008731;0;49,389999;-0,19
20.07.2025 23:45:17;0,365726;0;0,372517;0;0,008731;0;49,382999;-0,19
14.07.2025 00:03:40;0;0;0;0;0;0;51,626999;-6,64
