Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
17.08.2025 17:11:55;0;3,757981;0,201477;0;0;3,960188;53,400002;0
17.08.2025 17:16:57;0;3,977269;0,204084;0;0;4,181353;53,400002;0
17.08.2025 17:21:59;0;3,929249;0,214997;0;0;4,144247;53,400002;0
17.08.2025 17:27:01;0;3,695699;0,188077;0;0;3,883049;53,400002;0
17.08.2025 17:32:03;0;3,492343;0,391433;0;0;3,884504;53,299999;0
17.08.2025 17:37:05;0;2,850989;0,320859;0;0;3,171484;53,299999;0
17.08.2025 17:42:07;0;2,404987;0,318676;0;0;2,724027;53,299999;0
17.08.2025 17:47:09;0;3,415584;0,27866;0;0;3,694608;53,299999;0
17.08.2025 17:52:12;0;3,312215;0,290068;0;0;3,60192;53,299999;0
17.08.2025 17:57:13;0;3,20027;0,337985;0;0;3,537525;53,299999;0
17.08.2025 18:02:15;0;3,050707;0,280479;0;0;3,331549;53,299999;0
17.08.2025 18:07:17;0;2,591609;0,281934;0;0;2,873907;53,299999;0
17.08.2025 18:12:19;0;2,255471;0,292847;0;0;2,547955;53,299999;0
17.08.2025 18:17:21;0;2,248559;0,338684;0;0;2,586516;53,299999;0
17.08.2025 18:22:24;0;2,194365;0,228791;0;0;2,424244;53,299999;0
17.08.2025 18:27:25;0;1,90673;0,225201;0;0;2,131567;53,299999;0
17.08.2025 18:32:27;0;1,579558;0,182257;0;0;1,76145;53,299999;0
17.08.2025 18:37:27;0;1,402222;0,24939;0;0;1,651611;53,299999;0
17.08.2025 18:42:29;0;0,511846;0,283753;0;0;0,795963;53,299999;0
17.08.2025 18:47:30;0;0,374484;0,284331;0;0;0,65918;53,299999;0
17.08.2025 18:52:31;0,000855;0,63363;0,322655;0;0;0,954825;53,299999;0
17.08.2025 18:57:33;0;0,818882;0,339048;0;0;1,158294;53,299999;0
17.08.2025 19:02:35;0;0,879634;0,261562;0;0;1,140832;53,299999;0
17.08.2025 19:07:36;0;0,841677;0,186877;0;0;1,028554;53,299999;0
17.08.2025 19:12:37;0;0,777438;0,183227;0;0;0,960665;53,299999;0
17.08.2025 19:17:39;0,00166;0,658452;0,237916;0;0,001273;0,893458;53,299999;0
17.08.2025 19:22:41;0;0,478742;0,294666;0;0;0,773408;53,299999;0
17.08.2025 19:27:42;0;0,409524;0,294185;0;0;0,703709;53,299999;0
17.08.2025 19:32:45;0,003524;0,212112;0,430388;0;0,003445;0,635974;53,299999;0
17.08.2025 19:37:47;0;0,13642;0,434724;0;0;0,570416;53,299999;0
17.08.2025 19:42:49;0;0,082579;0,422355;0;0;0,505662;53,299999;0
17.08.2025 19:47:51;0,000011;0,092765;0,293939;0;0;0,38634;53,299999;0
17.08.2025 19:52:54;0,009065;0,024293;0,263237;0;0;0,278465;53,299999;0
17.08.2025 19:57:53;0,043564;0;0,24214;0;0;0,198415;53,299999;0
17.08.2025 20:02:55;0,032002;0,011277;0,259743;0;0,0884;0,151335;53,099998;-6
17.08.2025 20:07:57;0,000284;0,024737;0,371425;0;0,283025;0,112774;53;-5,4
17.08.2025 20:12:59;0,001341;0,025829;0,452913;0;0,416717;0,060388;52,900002;-9,7
17.08.2025 20:18:02;0;0,026469;0,512695;0;0,524842;0,013778;52,900002;-9,5
17.08.2025 20:23:03;0,016162;0,052194;1,115058;0;1,150462;0,00073;52,700001;-30,1
17.08.2025 20:28:05;0,004024;0,031286;0,416535;0;0,443819;0;53;-6,3
17.08.2025 20:33:07;0,000205;0,027284;0,307035;0;0,333773;0;53;-6,5
17.08.2025 20:38:09;0,000011;0,028739;0,309218;0;0,337957;0;53;-6,5
17.08.2025 20:43:11;0,000045;0,029103;0,311037;0;0,340322;0;53;-6,5
17.08.2025 20:48:13;0,009436;0,031286;0,454732;0;0,476377;0;53;-9,7
17.08.2025 20:53:13;0,010208;0,022339;0,494385;0;0,506653;0;53;-9
17.08.2025 20:58:15;0,003911;0,02983;0,474377;0;0,500569;0;53;-8,6
17.08.2025 21:03:17;0,000637;0,02401;0,460189;0;0,483653;0;53;-8,4
17.08.2025 21:08:16;0,003031;0,024618;0,403812;0;0,424939;0;53;-6,5
17.08.2025 21:13:19;0,000306;0,027194;0,316537;0;0,343549;0;53;-6,5
17.08.2025 21:18:21;0,003604;0,027648;0,314675;0;0,338684;0;53;-6,5
17.08.2025 21:23:23;0,004604;0,041835;0,324497;0;0,361785;0;53;-9,2
17.08.2025 21:28:25;0,001523;0,033104;0,476195;0;0,508209;0;52,900002;-10,3
17.08.2025 21:33:27;0,003979;0,036015;0,566778;0;0,598609;0;52,900002;-12
17.08.2025 21:38:29;0,0005;0,035651;0,598064;0;0,633169;0;52,900002;-13,6
17.08.2025 21:43:32;0,001178;0,031182;0,604792;0;0,634705;0;52,900002;-10,3
17.08.2025 21:48:32;0,001751;0,024536;0,559204;0;0,581909;0;52,900002;-11
17.08.2025 21:53:33;0,000034;0,025915;0,476683;0;0,502597;0;52,900002;-8,9
17.08.2025 21:58:35;0,00291;0,029103;0,41035;0;0,436361;0;53;-7,6
17.08.2025 22:03:36;0,002897;0,025185;0,377039;0;0,399121;0;53;-7,3
17.08.2025 22:08:38;0,018178;0,024374;0,563504;0;0,570234;0;52,900002;-11,9
17.08.2025 22:13:40;0,064151;0,042199;2,097588;0;2,075034;0;52,299999;-72,599998
17.08.2025 22:18:42;0,000011;0,063662;2,601432;0;2,665822;0;52,700001;-30,799999
17.08.2025 22:23:44;0,000296;0,048383;1,515531;0;1,563369;0;52,700001;-29,700001
17.08.2025 22:28:47;0,000034;0,047136;1,53446;0;1,581596;0;52,700001;-30,1
17.08.2025 22:33:48;0,005589;0,036864;0,685094;0;0,716119;0;53;-6,4
17.08.2025 22:38:48;0,000011;0,026733;0,311279;0;0,338379;0;53;-6,4
17.08.2025 22:43:50;0,003854;0,025465;0,349234;0;0,37088;0,000728;53;-7,4
17.08.2025 22:48:52;0,006912;0,032741;0,432541;0;0,45837;0;53;-9,7
17.08.2025 22:53:54;0,000011;0,026193;0,505298;0;0,531309;0;52,900002;-11,1
17.08.2025 22:58:56;0,000171;0,028375;0,528217;0;0,55641;0;52,900002;-10,5
17.08.2025 23:03:57;0;0,02628;0,530702;0;0,556981;0;52,900002;-10,3
17.08.2025 23:09:00;0,000181;0,025744;0,498917;0;0,524479;0;53;-9,6
17.08.2025 23:14:02;0;0,028011;0,346688;0;0,374517;0;53;-4,5
17.08.2025 23:19:04;0,000227;0,026556;0,202629;0;0,229367;0;53,099998;-3,6
17.08.2025 23:24:06;0,002819;0,025465;0,20663;0;0,229185;0;53,099998;-4,5
17.08.2025 23:29:07;0,010756;0,031755;0,32083;0;0,341635;0;53;-9
17.08.2025 23:34:08;0;0,025185;0,429233;0;0,454235;0;53;-8,4
17.08.2025 23:39:10;0;0,026556;0,3998;0;0,426721;0;53;-7,2
17.08.2025 23:44:13;0;0,027556;0,353883;0;0,38144;0;53;-7,2
17.08.2025 23:49:14;0,000274;0,02336;0,355869;0;0,378499;0;53;-7,4
17.08.2025 23:54:16;0,000114;0,031649;0,342686;0;0,374517;0;53;-7
17.08.2025 23:59:18;0,008208;0,023282;0,186258;0;0,201537;0;53,099998;-3,8
11.08.2025 00:01:25;0;0;0;0;0;0;53;-6
